date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2020-09-22T04:00:00Z,2020-09-22T07:59:59Z,AVAXUSDT,spot,0.85,6,0.85,4.9096,6369386.27,30586823.648534,65567,3281877.77,15834254.237062
2020-09-22T08:00:00Z,2020-09-22T11:59:59Z,AVAXUSDT,spot,4.9096,7,4.82,5.7679,12206384.53,72562989.316453,143010,6401175.54,38029511.645863
2020-09-22T12:00:00Z,2020-09-22T15:59:59Z,AVAXUSDT,spot,5.7679,6.15,4.311,4.6699,6012583.05,31369507.053789,84276,2803116.05,14625206.678145
2020-09-22T16:00:00Z,2020-09-22T19:59:59Z,AVAXUSDT,spot,4.6691,4.8902,4.0266,4.48,3739983.85,16817331.037387,46355,1818393.01,8189857.377108
2020-09-22T20:00:00Z,2020-09-22T23:59:59Z,AVAXUSDT,spot,4.4854,5.5499,4.2354,5.3193,3113545.46,15378664.367647,36676,1563246.33,7712971.651869
2020-09-23T00:00:00Z,2020-09-23T03:59:59Z,AVAXUSDT,spot,5.3279,5.36,4.6,4.9135,1558881.51,7664213.775444,22006,723758.62,3570423.988354
2020-09-23T04:00:00Z,2020-09-23T07:59:59Z,AVAXUSDT,spot,4.9135,4.9455,3.9169,4.1197,2730293.14,11802091.355406,38590,1222200.34,5283731.991748
2020-09-23T08:00:00Z,2020-09-23T11:59:59Z,AVAXUSDT,spot,4.1184,4.4,4.0295,4.2108,1779716.39,7508313.326836,29382,889665.43,3756059.305615
2020-09-23T12:00:00Z,2020-09-23T15:59:59Z,AVAXUSDT,spot,4.2108,4.6172,4.0191,4.1073,2598338.02,11103997.24014,31271,1274689.06,5454581.364319
2020-09-23T16:00:00Z,2020-09-23T19:59:59Z,AVAXUSDT,spot,4.0996,4.33,3.65,3.7238,2106852.31,8452019.115258,23633,938347.48,3779336.766833
2020-09-23T20:00:00Z,2020-09-23T23:59:59Z,AVAXUSDT,spot,3.7149,3.9604,3.4,3.535,1846526.64,6624586.056198,23454,927195.93,3333669.16278
2020-09-24T00:00:00Z,2020-09-24T03:59:59Z,AVAXUSDT,spot,3.5305,3.8284,3.4033,3.7398,913599.64,3336204.57528,14447,456617.46,1670782.050786
2020-09-24T04:00:00Z,2020-09-24T07:59:59Z,AVAXUSDT,spot,3.7397,3.92,3.528,3.8323,850042.49,3149608.193023,13789,426193.46,1582252.764816
2020-09-24T08:00:00Z,2020-09-24T11:59:59Z,AVAXUSDT,spot,3.834,4.4537,3.834,4.3179,1993803.24,8246780.494796,26972,1026422.26,4246803.637251
2020-09-24T12:00:00Z,2020-09-24T15:59:59Z,AVAXUSDT,spot,4.3132,4.37,3.75,4.1466,1533959.78,6216965.24249,22204,678576.54,2756500.608831
2020-09-24T16:00:00Z,2020-09-24T19:59:59Z,AVAXUSDT,spot,4.1488,4.29,3.9955,4.1828,579642.46,2408955.949398,9308,270582.61,1127660.574907
2020-09-24T20:00:00Z,2020-09-24T23:59:59Z,AVAXUSDT,spot,4.1895,4.8873,4.0806,4.6411,1236796.25,5554018.863721,18086,624031.11,2792364.805276
2020-09-25T00:00:00Z,2020-09-25T03:59:59Z,AVAXUSDT,spot,4.6366,4.8042,4.4352,4.531,670412.7,3082303.729498,13791,316569.83,1457283.395389
2020-09-25T04:00:00Z,2020-09-25T07:59:59Z,AVAXUSDT,spot,4.531,4.8303,4.4351,4.5762,699195.42,3220651.900897,14703,353268.71,1628557.088035
2020-09-25T08:00:00Z,2020-09-25T11:59:59Z,AVAXUSDT,spot,4.5726,4.6697,4.2001,4.3781,690196.96,3052861.870597,13458,312983.28,1384460.588534
2020-09-25T12:00:00Z,2020-09-25T15:59:59Z,AVAXUSDT,spot,4.3809,4.7101,4.325,4.7001,673996.7,3044547.501955,12101,351583.41,1591324.34629
2020-09-25T16:00:00Z,2020-09-25T19:59:59Z,AVAXUSDT,spot,4.7101,4.8349,4.6148,4.7119,541252.56,2559765.699451,11275,292364.57,1384556.92561
2020-09-25T20:00:00Z,2020-09-25T23:59:59Z,AVAXUSDT,spot,4.7167,5.0234,4.585,4.7134,611042.37,2950545.393749,13053,312757.23,1513513.307613
2020-09-26T00:00:00Z,2020-09-26T03:59:59Z,AVAXUSDT,spot,4.7164,4.7281,4.5003,4.536,292217.38,1355760.092325,6481,148314.27,690004.587759
2020-09-26T04:00:00Z,2020-09-26T07:59:59Z,AVAXUSDT,spot,4.5435,4.82,4.528,4.68,256382.4,1201399.410017,5368,127602.37,597654.048532
2020-09-26T08:00:00Z,2020-09-26T11:59:59Z,AVAXUSDT,spot,4.68,4.6882,4.5107,4.5646,233751.47,1071249.359005,4564,113514.83,520385.623291
2020-09-26T12:00:00Z,2020-09-26T15:59:59Z,AVAXUSDT,spot,4.5774,4.5774,4.3294,4.47,410638.22,1828524.442785,7262,205153.23,913643.328523
2020-09-26T16:00:00Z,2020-09-26T19:59:59Z,AVAXUSDT,spot,4.4746,4.7499,4.3988,4.6209,357944.88,1640881.060995,6199,196342.85,901011.147105
2020-09-26T20:00:00Z,2020-09-26T23:59:59Z,AVAXUSDT,spot,4.6195,4.67,4.4666,4.52,263998.62,1206449.418472,4142,125701.54,574337.948551
2020-09-27T00:00:00Z,2020-09-27T03:59:59Z,AVAXUSDT,spot,4.5214,4.7134,4.5106,4.5713,356543.72,1638611.76785,6414,180752.52,830393.988581
2020-09-27T04:00:00Z,2020-09-27T07:59:59Z,AVAXUSDT,spot,4.5713,4.59,4.3103,4.3784,223989.17,994897.267898,4829,90493.82,403321.262656
2020-09-27T08:00:00Z,2020-09-27T11:59:59Z,AVAXUSDT,spot,4.388,4.3956,4.25,4.293,199226.29,859647.155356,3336,87393.83,377148.468196
2020-09-27T12:00:00Z,2020-09-27T15:59:59Z,AVAXUSDT,spot,4.293,4.4232,4.1068,4.423,396464.23,1682947.821096,5332,221845.28,945027.407459
2020-09-27T16:00:00Z,2020-09-27T19:59:59Z,AVAXUSDT,spot,4.417,4.5,4.3566,4.3945,170399.44,753338.178666,3082,91013.61,402596.275878
2020-09-27T20:00:00Z,2020-09-27T23:59:59Z,AVAXUSDT,spot,4.3944,4.7,4.3556,4.6484,153511.71,696735.214593,2874,85217.5,386598.094051
