date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2020-09-14T04:00:00Z,2020-09-14T07:59:59Z,EGLDUSDT,fapi,13.294,13.385,12.914,13.103,10924.3,143287.205,1716,5623.8,73845.1111
2020-09-14T08:00:00Z,2020-09-14T11:59:59Z,EGLDUSDT,fapi,13.103,13.29,12.7,13.018,30533.1,396694.7262,6221,16097.1,209440.2042
2020-09-14T12:00:00Z,2020-09-14T15:59:59Z,EGLDUSDT,fapi,13.019,15.213,13,14.034,222034.1,3084089.0253,18866,102112.2,1421651.1654
2020-09-14T16:00:00Z,2020-09-14T19:59:59Z,EGLDUSDT,fapi,14.032,14.352,13.85,13.945,60801,855283.7938,9164,26875.5,378959.2588
2020-09-14T20:00:00Z,2020-09-14T23:59:59Z,EGLDUSDT,fapi,13.937,14.226,13.722,13.978,48360.5,677804.6708,7836,20778.1,291806.3448
2020-09-15T00:00:00Z,2020-09-15T03:59:59Z,EGLDUSDT,fapi,13.997,14.266,13.756,14.243,50576.6,709810.2081,7722,26846.6,377307.8861
2020-09-15T04:00:00Z,2020-09-15T07:59:59Z,EGLDUSDT,fapi,14.248,15.039,13.926,14.433,180277.9,2619410.0164,16427,80664,1174265.7317
2020-09-15T08:00:00Z,2020-09-15T11:59:59Z,EGLDUSDT,fapi,14.442,14.585,13.97,14.235,141822,2020985.4009,13522,63420.5,903560.9944
2020-09-15T12:00:00Z,2020-09-15T15:59:59Z,EGLDUSDT,fapi,14.23,14.452,12.868,13.273,138655.3,1904291.8787,14550,52199.2,717506.9554
2020-09-15T16:00:00Z,2020-09-15T19:59:59Z,EGLDUSDT,fapi,13.274,13.398,12.926,13.03,42847.4,565211.2798,7682,17878.1,236004.5406
2020-09-15T20:00:00Z,2020-09-15T23:59:59Z,EGLDUSDT,fapi,13.01,13.188,12.837,13.066,36055.4,469537.6121,6919,16405.9,213844.1028
2020-09-16T00:00:00Z,2020-09-16T03:59:59Z,EGLDUSDT,fapi,13.04,13.047,11.83,12.429,105806.9,1306846.1476,10127,42810.2,528867.5687
2020-09-16T04:00:00Z,2020-09-16T07:59:59Z,EGLDUSDT,fapi,12.441,12.706,12.332,12.529,30744.6,385159.7434,6433,13253,166276.6206
2020-09-16T08:00:00Z,2020-09-16T11:59:59Z,EGLDUSDT,fapi,12.527,12.866,12.359,12.487,48429.4,610823.2009,7772,23972.6,302592.4024
2020-09-16T12:00:00Z,2020-09-16T15:59:59Z,EGLDUSDT,fapi,12.486,12.921,12.453,12.766,32627.3,412294.5805,6481,18157.2,230033.1947
2020-09-16T16:00:00Z,2020-09-16T19:59:59Z,EGLDUSDT,fapi,12.765,12.837,12.011,12.113,46731.3,578527.5229,7693,18636.9,230666.344
2020-09-16T20:00:00Z,2020-09-16T23:59:59Z,EGLDUSDT,fapi,12.113,12.709,12,12.584,30914.1,383388.7881,6745,15208,188526.2857
2020-09-17T00:00:00Z,2020-09-17T03:59:59Z,EGLDUSDT,fapi,12.578,12.88,12.302,12.337,40769.1,515129.9996,6248,14807,187737.9155
2020-09-17T04:00:00Z,2020-09-17T07:59:59Z,EGLDUSDT,fapi,12.339,12.652,12.103,12.202,33564,415107.614,6452,18301.6,226820.7053
2020-09-17T08:00:00Z,2020-09-17T11:59:59Z,EGLDUSDT,fapi,12.204,12.242,11.809,12.025,33630.8,405554.6786,6717,14736.5,177837.8061
2020-09-17T12:00:00Z,2020-09-17T15:59:59Z,EGLDUSDT,fapi,12.025,12.211,11.74,12.099,43568.3,520573.3269,7469,21813.3,260987.0442
2020-09-17T16:00:00Z,2020-09-17T19:59:59Z,EGLDUSDT,fapi,12.111,12.113,11.761,11.992,36754,437437.832,7443,16648.9,198151.0229
2020-09-17T20:00:00Z,2020-09-17T23:59:59Z,EGLDUSDT,fapi,11.995,12.287,11.928,12.044,45327,547604.7282,7897,20329.8,245775.5698
2020-09-18T00:00:00Z,2020-09-18T03:59:59Z,EGLDUSDT,fapi,12.061,12.233,11.912,12.217,19093,230082.7639,5265,7680.3,92658.982
2020-09-18T04:00:00Z,2020-09-18T07:59:59Z,EGLDUSDT,fapi,12.206,12.221,11.985,12.077,27429.6,331718.6706,6330,10676.1,129162.4984
2020-09-18T08:00:00Z,2020-09-18T11:59:59Z,EGLDUSDT,fapi,12.081,12.308,12.04,12.078,38113.8,462621.434,6924,15542.4,188840.6181
2020-09-18T12:00:00Z,2020-09-18T15:59:59Z,EGLDUSDT,fapi,12.079,12.222,11.4,11.495,57456.4,681249.4858,8959,23149,275305.1645
2020-09-18T16:00:00Z,2020-09-18T19:59:59Z,EGLDUSDT,fapi,11.494,11.615,10.874,11.255,57740.3,649923.3141,9123,27597.5,311077.6792
2020-09-18T20:00:00Z,2020-09-18T23:59:59Z,EGLDUSDT,fapi,11.257,11.326,11.114,11.233,24415.9,274462.9402,6108,11806.6,132755.4283
2020-09-19T00:00:00Z,2020-09-19T03:59:59Z,EGLDUSDT,fapi,11.231,11.484,11.182,11.473,19731.6,223747.5491,5262,10594.1,120236.3967
2020-09-19T04:00:00Z,2020-09-19T07:59:59Z,EGLDUSDT,fapi,11.474,11.675,11.253,11.27,44217.6,508386.6526,7532,20796.9,239757.6662
2020-09-19T08:00:00Z,2020-09-19T11:59:59Z,EGLDUSDT,fapi,11.273,11.726,11.194,11.724,34010.6,387258.1719,7162,17449.2,199023.71
2020-09-19T12:00:00Z,2020-09-19T15:59:59Z,EGLDUSDT,fapi,11.722,11.922,11.55,11.621,56795.9,665899.2488,8538,23153.9,271846.3093
2020-09-19T16:00:00Z,2020-09-19T19:59:59Z,EGLDUSDT,fapi,11.623,12.241,11.556,11.928,78287.7,931620.2178,10537,39568.6,471038.997
2020-09-19T20:00:00Z,2020-09-19T23:59:59Z,EGLDUSDT,fapi,11.931,12.031,11.813,11.95,21885.1,260786.8376,6365,9180.5,109524.7194
2020-09-20T00:00:00Z,2020-09-20T03:59:59Z,EGLDUSDT,fapi,11.932,12.081,11.854,11.985,30347.1,362692.7179,6011,13822.9,165394.5199
2020-09-20T04:00:00Z,2020-09-20T07:59:59Z,EGLDUSDT,fapi,11.983,12.098,11.762,11.816,34802.8,415711.1147,6968,13065.2,156522.2967
2020-09-20T08:00:00Z,2020-09-20T11:59:59Z,EGLDUSDT,fapi,11.815,11.893,11.616,11.696,26622.8,312492.1087,6468,13131.2,154343.6363
2020-09-20T12:00:00Z,2020-09-20T15:59:59Z,EGLDUSDT,fapi,11.695,11.705,11.062,11.252,43718.6,494329.3618,8016,18498.4,208950.587
2020-09-20T16:00:00Z,2020-09-20T19:59:59Z,EGLDUSDT,fapi,11.251,11.274,10.038,10.565,158124.8,1666034.571,13922,68870.2,725496.4838
2020-09-20T20:00:00Z,2020-09-20T23:59:59Z,EGLDUSDT,fapi,10.565,10.721,10.239,10.7,41141.5,431334.2153,7243,21811.2,228609.0633
2020-09-21T00:00:00Z,2020-09-21T03:59:59Z,EGLDUSDT,fapi,10.709,10.934,10.656,10.925,19572.3,211553.5875,4936,11162.2,120689.73
2020-09-21T04:00:00Z,2020-09-21T07:59:59Z,EGLDUSDT,fapi,10.924,10.937,10.4,10.416,47847.8,512373.1693,7194,17627,189225.397
2020-09-21T08:00:00Z,2020-09-21T11:59:59Z,EGLDUSDT,fapi,10.417,10.454,9.176,9.567,163885.2,1584082.5045,15131,68435.4,661637.8781
2020-09-21T12:00:00Z,2020-09-21T15:59:59Z,EGLDUSDT,fapi,9.567,9.568,8.417,8.708,140554.8,1248563.564,14572,63061.6,560259.7303
2020-09-21T16:00:00Z,2020-09-21T19:59:59Z,EGLDUSDT,fapi,8.71,9.17,8.521,9.155,85203.9,744022.1202,8664,46549,406999.9608
2020-09-21T20:00:00Z,2020-09-21T23:59:59Z,EGLDUSDT,fapi,9.163,9.226,8.8,8.822,68963.3,622649.709,7459,27555.9,248513.3837
2020-09-22T00:00:00Z,2020-09-22T03:59:59Z,EGLDUSDT,fapi,8.824,9.021,8.742,8.94,27807.1,247925.2179,5230,13796,123109.3275
2020-09-22T04:00:00Z,2020-09-22T07:59:59Z,EGLDUSDT,fapi,8.941,9.083,8.43,8.449,92333.5,803677.5344,10298,37878.4,330489.261
2020-09-22T08:00:00Z,2020-09-22T11:59:59Z,EGLDUSDT,fapi,8.453,8.781,8.451,8.689,68577.7,594295.7467,8051,35299,305914.9566
2020-09-22T12:00:00Z,2020-09-22T15:59:59Z,EGLDUSDT,fapi,8.689,8.799,8.52,8.598,68418.5,589790.1046,8611,31843.9,274841.3337
2020-09-22T16:00:00Z,2020-09-22T19:59:59Z,EGLDUSDT,fapi,8.599,8.881,8.598,8.8,72358,633468.3271,7655,38780.9,339582.9785
2020-09-22T20:00:00Z,2020-09-22T23:59:59Z,EGLDUSDT,fapi,8.8,8.829,8.659,8.715,39043.2,341512.1541,6719,14644,128271.5951
2020-09-23T00:00:00Z,2020-09-23T03:59:59Z,EGLDUSDT,fapi,8.717,8.858,8.706,8.732,19672.2,172775.7779,4531,9175,80648.4814
2020-09-23T04:00:00Z,2020-09-23T07:59:59Z,EGLDUSDT,fapi,8.731,8.741,8.333,8.447,78167.9,667529.0324,9211,33610.1,287586.5528
2020-09-23T08:00:00Z,2020-09-23T11:59:59Z,EGLDUSDT,fapi,8.447,8.52,8.315,8.355,50707.4,426904.9246,7621,23740.7,200027.9367
2020-09-23T12:00:00Z,2020-09-23T15:59:59Z,EGLDUSDT,fapi,8.354,9.092,8.325,9.009,186821.4,1649959.966,14223,100835.5,889621.2925
2020-09-23T16:00:00Z,2020-09-23T19:59:59Z,EGLDUSDT,fapi,8.997,9.419,8.581,8.662,180531.1,1635110.6951,14199,78595.6,713247.0724
2020-09-23T20:00:00Z,2020-09-23T23:59:59Z,EGLDUSDT,fapi,8.656,8.748,8.241,8.72,76095.8,654065.2109,8750,36421.9,314037.1341
2020-09-24T00:00:00Z,2020-09-24T03:59:59Z,EGLDUSDT,fapi,8.718,9.172,8.647,8.972,88642.8,794639.8011,8240,41385.3,371314.9297
2020-09-24T04:00:00Z,2020-09-24T07:59:59Z,EGLDUSDT,fapi,8.972,9.078,8.846,9.051,50295.8,451647.7014,6303,27198.2,244445.4429
2020-09-24T08:00:00Z,2020-09-24T11:59:59Z,EGLDUSDT,fapi,9.051,9.209,8.83,9.111,74307.2,671090.205,8694,34943.4,315816.4858
2020-09-24T12:00:00Z,2020-09-24T15:59:59Z,EGLDUSDT,fapi,9.115,9.193,8.936,9.152,89596,813454.0782,8991,44870.4,407885.0106
2020-09-24T16:00:00Z,2020-09-24T19:59:59Z,EGLDUSDT,fapi,9.148,9.25,8.92,9.051,66659.2,606009.9486,7769,27998.6,254494.1773
2020-09-24T20:00:00Z,2020-09-24T23:59:59Z,EGLDUSDT,fapi,9.051,9.204,9.022,9.195,42424,385564.4112,6402,22846.3,207760.723
2020-09-25T00:00:00Z,2020-09-25T03:59:59Z,EGLDUSDT,fapi,9.208,9.376,9.095,9.115,47393.4,438475.2593,5984,22341.7,206768.0179
2020-09-25T04:00:00Z,2020-09-25T07:59:59Z,EGLDUSDT,fapi,9.116,9.272,9.084,9.247,24294.8,222648.2295,5365,10572.3,97017.354
2020-09-25T08:00:00Z,2020-09-25T11:59:59Z,EGLDUSDT,fapi,9.252,9.352,9.101,9.335,39769.4,367214.8148,5977,19640.9,181625.4014
2020-09-25T12:00:00Z,2020-09-25T15:59:59Z,EGLDUSDT,fapi,9.335,9.609,9.31,9.55,60671.4,575200.9356,8326,32906.3,312084.8198
2020-09-25T16:00:00Z,2020-09-25T19:59:59Z,EGLDUSDT,fapi,9.55,10.098,9.528,10.036,158448.4,1562727.5613,12297,76223.7,751819.9544
2020-09-25T20:00:00Z,2020-09-25T23:59:59Z,EGLDUSDT,fapi,10.037,10.1,9.837,9.923,64344.7,641383.4679,7180,26415.9,263728.2065
2020-09-26T00:00:00Z,2020-09-26T03:59:59Z,EGLDUSDT,fapi,9.935,10.119,9.875,9.945,49019.4,489742.8961,6814,24587.8,245748.1978
