date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2020-09-14T07:00:00Z,2020-09-14T07:59:59Z,SOLUSDT,fapi,3.2002,4.91,3.2002,3.3666,426044,1430646.2821,7061,155718,524259.7813
2020-09-14T08:00:00Z,2020-09-14T08:59:59Z,SOLUSDT,fapi,3.3663,3.565,3.3,3.3298,754888,2575190.5616,10434,326018,1116673.5925
2020-09-14T09:00:00Z,2020-09-14T09:59:59Z,SOLUSDT,fapi,3.3298,3.3567,3.2161,3.2755,361947,1185071.4205,4489,147080,482390.3031
2020-09-14T10:00:00Z,2020-09-14T10:59:59Z,SOLUSDT,fapi,3.2753,3.3873,3.25,3.3673,317777,1051486.2728,3890,132282,438394.1138
2020-09-14T11:00:00Z,2020-09-14T11:59:59Z,SOLUSDT,fapi,3.3686,3.46,3.32,3.3799,301402,1022088.9585,4365,148441,503370.1048
2020-09-14T12:00:00Z,2020-09-14T12:59:59Z,SOLUSDT,fapi,3.3748,3.49,3.3607,3.4677,219601,748850.7846,3132,96892,330476.0753
2020-09-14T13:00:00Z,2020-09-14T13:59:59Z,SOLUSDT,fapi,3.4687,3.4898,3.377,3.4485,293807,1005628.3317,4347,131791,451206.4626
2020-09-14T14:00:00Z,2020-09-14T14:59:59Z,SOLUSDT,fapi,3.4501,3.4866,3.3026,3.3452,290974,983537.3319,3296,109376,369971.6769
2020-09-14T15:00:00Z,2020-09-14T15:59:59Z,SOLUSDT,fapi,3.3452,3.4145,3.3301,3.3795,234340,789788.2763,3093,117493,395933.5422
2020-09-14T16:00:00Z,2020-09-14T16:59:59Z,SOLUSDT,fapi,3.3803,3.4228,3.3431,3.3653,198375,671597.2879,2636,89711,303717.8284
2020-09-14T17:00:00Z,2020-09-14T17:59:59Z,SOLUSDT,fapi,3.3648,3.3795,3.3056,3.3249,186089,621931.0571,2312,109651,366318.4418
2020-09-14T18:00:00Z,2020-09-14T18:59:59Z,SOLUSDT,fapi,3.3247,3.3463,3.25,3.2824,202412,667850.3947,2338,85443,282938.4974
2020-09-14T19:00:00Z,2020-09-14T19:59:59Z,SOLUSDT,fapi,3.2878,3.36,3.2224,3.3009,290472,957112.579,5123,140951,464998.9006
2020-09-14T20:00:00Z,2020-09-14T20:59:59Z,SOLUSDT,fapi,3.3012,3.3471,3.24,3.2522,193821,637379.7879,2592,91535,300743.436
2020-09-14T21:00:00Z,2020-09-14T21:59:59Z,SOLUSDT,fapi,3.2505,3.2847,3.244,3.2695,171710,559966.4435,2002,71438,233019.8834
