date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2023-04-28T22:00:00Z,2023-04-28T22:59:59Z,EDUUSDT,spot,1.316,1.425,1.31592,1.34107,10592723,14495991.32508,58076,5821811,7970276.22049
2023-04-28T23:00:00Z,2023-04-28T23:59:59Z,EDUUSDT,spot,1.34151,1.43,1.33099,1.37239,10152297,14087516.63483,56546,5601659,7774826.04041
2023-04-29T00:00:00Z,2023-04-29T00:59:59Z,EDUUSDT,spot,1.37232,1.4737,1.36001,1.45998,12605071,17935999.52304,67717,7062323,10067715.51
2023-04-29T01:00:00Z,2023-04-29T01:59:59Z,EDUUSDT,spot,1.46,1.51,1.4283,1.4608,14574240,21439724.38666,81983,7973444,11751500.86584
2023-04-29T02:00:00Z,2023-04-29T02:59:59Z,EDUUSDT,spot,1.46084,1.46216,1.37325,1.41094,7257218,10236859.45417,39321,3464118,4888897.68045
2023-04-29T03:00:00Z,2023-04-29T03:59:59Z,EDUUSDT,spot,1.41178,1.41916,1.37487,1.4096,3998759,5575613.60111,23859,1978416,2759628.96211
2023-04-29T04:00:00Z,2023-04-29T04:59:59Z,EDUUSDT,spot,1.40967,1.45302,1.40953,1.44922,4984798,7155309.56092,31428,2764311,3967458.9014
2023-04-29T05:00:00Z,2023-04-29T05:59:59Z,EDUUSDT,spot,1.44921,1.58099,1.43001,1.52025,15938436,24208910.80819,97773,8880314,13472524.10163
2023-04-29T06:00:00Z,2023-04-29T06:59:59Z,EDUUSDT,spot,1.52025,1.64342,1.508,1.57892,20743246,32791412.33938,124462,10704164,16929586.55873
2023-04-29T07:00:00Z,2023-04-29T07:59:59Z,EDUUSDT,spot,1.57892,1.69493,1.56689,1.69492,19231238,31568133.20975,108038,10617785,17416561.45824
2023-04-29T08:00:00Z,2023-04-29T08:59:59Z,EDUUSDT,spot,1.69492,1.695,1.485,1.52256,30258688,47204056.85054,135154,13375113,20878728.89159
2023-04-29T09:00:00Z,2023-04-29T09:59:59Z,EDUUSDT,spot,1.52299,1.55213,1.44025,1.49277,14269171,21289960.27732,67134,6614276,9886059.65127
2023-04-29T10:00:00Z,2023-04-29T10:59:59Z,EDUUSDT,spot,1.49231,1.53981,1.445,1.51289,10267939,15340545.31936,53597,5380183,8055999.9677
2023-04-29T11:00:00Z,2023-04-29T11:59:59Z,EDUUSDT,spot,1.51289,1.593,1.51017,1.53748,12352493,19184719.68646,69190,6504011,10106039.5308
2023-04-29T12:00:00Z,2023-04-29T12:59:59Z,EDUUSDT,spot,1.53687,1.55348,1.375,1.40612,24552154,35153083.22669,91222,10206180,14628095.14261
2023-04-29T13:00:00Z,2023-04-29T13:59:59Z,EDUUSDT,spot,1.40604,1.41877,1.33731,1.39,12453728,17167173.30203,48245,5927467,8180618.44153
2023-04-29T14:00:00Z,2023-04-29T14:59:59Z,EDUUSDT,spot,1.38999,1.428,1.3609,1.37223,8808341,12347532.70445,36536,4752643,6667732.27492
2023-04-29T15:00:00Z,2023-04-29T15:59:59Z,EDUUSDT,spot,1.3717,1.39569,1.338,1.36359,5878835,8010004.60447,24946,2551087,3479709.5492600002
