date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2023-04-30T12:00:00Z,2023-04-30T12:59:59Z,EDUUSDT,fapi,1.3321,1.625,1.3321,1.4694,21697672,31589642.8011,133491,10426023,15184624.6465
2023-04-30T13:00:00Z,2023-04-30T13:59:59Z,EDUUSDT,fapi,1.47,1.4884,1.4306,1.4584,16206954,23670820.8882,89191,7679167,11218970.679
2023-04-30T14:00:00Z,2023-04-30T14:59:59Z,EDUUSDT,fapi,1.4583,1.485,1.4347,1.4806,12242277,17842035.3221,65609,6045355,8816192.4869
2023-04-30T15:00:00Z,2023-04-30T15:59:59Z,EDUUSDT,fapi,1.4804,1.5192,1.4561,1.4693,20108028,29919301.5132,104523,9509511,14162611.9932
2023-04-30T16:00:00Z,2023-04-30T16:59:59Z,EDUUSDT,fapi,1.4686,1.4839,1.44,1.4546,10884453,15893290.2246,60571,4919966,7188176.7309
2023-04-30T17:00:00Z,2023-04-30T17:59:59Z,EDUUSDT,fapi,1.4545,1.4645,1.4213,1.446,9133176,13202147.804,54463,4177053,6042914.3827
2023-04-30T18:00:00Z,2023-04-30T18:59:59Z,EDUUSDT,fapi,1.4463,1.48,1.43,1.4531,5914635,8644466.4331,38539,2866942,4191384.3148
2023-04-30T19:00:00Z,2023-04-30T19:59:59Z,EDUUSDT,fapi,1.4529,1.476,1.4425,1.471,5584651,8157342.9206,35882,2748500,4015936.1668
2023-04-30T20:00:00Z,2023-04-30T20:59:59Z,EDUUSDT,fapi,1.471,1.472,1.3958,1.4322,9644101,13876367.0232,56390,4227369,6091285.3955
2023-04-30T21:00:00Z,2023-04-30T21:59:59Z,EDUUSDT,fapi,1.4322,1.4329,1.3789,1.408,8926773,12572009.0186,53179,4180161,5893127.825
2023-04-30T22:00:00Z,2023-04-30T22:59:59Z,EDUUSDT,fapi,1.408,1.4273,1.3892,1.3951,5337729,7497115.6925,36847,2511720,3528808.9144
2023-04-30T23:00:00Z,2023-04-30T23:59:59Z,EDUUSDT,fapi,1.3951,1.42,1.3506,1.3595,7768612,10730474.1494,44251,3273909,4525884.4578
2023-05-01T00:00:00Z,2023-05-01T00:59:59Z,EDUUSDT,fapi,1.3595,1.375,1.191,1.2394,33115764,41659597.8689,155057,14593008,18361846.3989
2023-05-01T01:00:00Z,2023-05-01T01:59:59Z,EDUUSDT,fapi,1.2392,1.2494,1.161,1.2008,18389822,22237038.3768,85818,8705520,10542596.4571
2023-05-01T02:00:00Z,2023-05-01T02:59:59Z,EDUUSDT,fapi,1.2004,1.2535,1.2001,1.2432,13875362,17157092.3358,49688,7246142,8956352.9363
2023-05-01T03:00:00Z,2023-05-01T03:59:59Z,EDUUSDT,fapi,1.2432,1.254,1.23,1.2321,6388023,7926064.8684,30175,2968589,3685432.8561
2023-05-01T04:00:00Z,2023-05-01T04:59:59Z,EDUUSDT,fapi,1.2329,1.2495,1.199,1.239,7170047,8812649.5226,29461,3264417,4018633.8648
2023-05-01T05:00:00Z,2023-05-01T05:59:59Z,EDUUSDT,fapi,1.239,1.2449,1.2121,1.2163,4846496,5949284.7873,25667,2294345,2818276.705
2023-05-01T06:00:00Z,2023-05-01T06:59:59Z,EDUUSDT,fapi,1.2169,1.2292,1.2116,1.2179,4403578,5373162.7567,17684,2310107,2818899.8353
2023-05-01T07:00:00Z,2023-05-01T07:59:59Z,EDUUSDT,fapi,1.2178,1.2182,1.19,1.2151,9101239,10977409.3938,38770,4230942,5106442.477
2023-05-01T08:00:00Z,2023-05-01T08:59:59Z,EDUUSDT,fapi,1.2151,1.2195,1.194,1.2048,7556982,9117469.9766,34531,3917600,4728732.0682
2023-05-01T09:00:00Z,2023-05-01T09:59:59Z,EDUUSDT,fapi,1.2047,1.2481,1.1769,1.2321,18403087,22354297.9936,83937,9443785,11486705.7218
2023-05-01T10:00:00Z,2023-05-01T10:59:59Z,EDUUSDT,fapi,1.232,1.2325,1.2038,1.2046,7774501,9446674.3431,36116,3845016,4672640.7132
2023-05-01T11:00:00Z,2023-05-01T11:59:59Z,EDUUSDT,fapi,1.2043,1.223,1.191,1.218,7073802,8548416.7457,32892,3538629,4278790.7621
2023-05-01T12:00:00Z,2023-05-01T12:59:59Z,EDUUSDT,fapi,1.2187,1.2406,1.2005,1.23,11114821,13585508.5806,50653,5736913,7017254.3811
2023-05-01T13:00:00Z,2023-05-01T13:59:59Z,EDUUSDT,fapi,1.23,1.239,1.2208,1.2272,5580957,6857324.5763,26213,2836181,3486041.268
2023-05-01T14:00:00Z,2023-05-01T14:59:59Z,EDUUSDT,fapi,1.2264,1.2362,1.212,1.2217,5969902,7309100.4124,26475,2797511,3426932.5948
2023-05-01T15:00:00Z,2023-05-01T15:59:59Z,EDUUSDT,fapi,1.2218,1.225,1.196,1.2125,10566710,12794636.0906,46149,5069939,6142038.4574
2023-05-01T16:00:00Z,2023-05-01T16:59:59Z,EDUUSDT,fapi,1.2131,1.2175,1.1825,1.212,11552465,13865303.3043,51513,5454504,6551462.05
2023-05-01T17:00:00Z,2023-05-01T17:59:59Z,EDUUSDT,fapi,1.2127,1.24,1.212,1.2214,10242546,12561229.1073,45132,5176411,6349183.896
2023-05-01T18:00:00Z,2023-05-01T18:59:59Z,EDUUSDT,fapi,1.2214,1.2266,1.208,1.2124,4655240,5663844.0008,23007,2217535,2698497.1698
2023-05-01T19:00:00Z,2023-05-01T19:59:59Z,EDUUSDT,fapi,1.2124,1.23,1.1958,1.2213,8436841,10254879.491,37849,4275949,5201449.1463
2023-05-01T20:00:00Z,2023-05-01T20:59:59Z,EDUUSDT,fapi,1.2212,1.2324,1.2006,1.2098,6050804,7370572.0812,28029,3027121,3689551.3319
2023-05-01T21:00:00Z,2023-05-01T21:59:59Z,EDUUSDT,fapi,1.2097,1.238,1.2088,1.2305,6072873,7453695.163,29635,3286683,4034804.0366
2023-05-01T22:00:00Z,2023-05-01T22:59:59Z,EDUUSDT,fapi,1.2304,1.2715,1.23,1.2607,13808690,17304888.671,67644,7640469,9578540.8023
2023-05-01T23:00:00Z,2023-05-01T23:59:59Z,EDUUSDT,fapi,1.2607,1.269,1.24,1.2483,7172594,8999892.5834,30734,3408917,4280143.9777
2023-05-02T00:00:00Z,2023-05-02T00:59:59Z,EDUUSDT,fapi,1.2484,1.272,1.231,1.2588,8887129,11144084.5443,38249,4395044,5516591.0407
2023-05-02T01:00:00Z,2023-05-02T01:59:59Z,EDUUSDT,fapi,1.2589,1.2591,1.209,1.2269,9433523,11621318.1182,38446,3923032,4835960.2484
2023-05-02T02:00:00Z,2023-05-02T02:59:59Z,EDUUSDT,fapi,1.227,1.2469,1.2231,1.2418,4265272,5266743.014,19079,2126435,2626953.1809
2023-05-02T03:00:00Z,2023-05-02T03:59:59Z,EDUUSDT,fapi,1.2414,1.2469,1.2266,1.2367,3444865,4249783.0817,14489,1669383,2059790.8826
2023-05-02T04:00:00Z,2023-05-02T04:59:59Z,EDUUSDT,fapi,1.2368,1.2372,1.2177,1.2268,2888852,3542835.4905,12852,1311118,1608417.395
2023-05-02T05:00:00Z,2023-05-02T05:59:59Z,EDUUSDT,fapi,1.2265,1.25,1.2145,1.2458,5781407,7129563.8493,28477,3007892,3709998.2184
2023-05-02T06:00:00Z,2023-05-02T06:59:59Z,EDUUSDT,fapi,1.2458,1.2697,1.2406,1.2601,9116650,11448512.2051,42607,4733233,5945127.8193
2023-05-02T07:00:00Z,2023-05-02T07:59:59Z,EDUUSDT,fapi,1.26,1.3092,1.2522,1.2971,21353578,27480444.1973,94482,10918070,14050000.1813
2023-05-02T08:00:00Z,2023-05-02T08:59:59Z,EDUUSDT,fapi,1.2971,1.314,1.2811,1.283,15459496,20069305.1317,67426,7687410,9985983.3349
2023-05-02T09:00:00Z,2023-05-02T09:59:59Z,EDUUSDT,fapi,1.2827,1.292,1.27,1.2764,9776106,12526135.1063,52636,4520341,5793975.0675
2023-05-02T10:00:00Z,2023-05-02T10:59:59Z,EDUUSDT,fapi,1.2764,1.2848,1.2507,1.2566,9698928,12268225.1316,47687,4154614,5258746.5227
2023-05-02T11:00:00Z,2023-05-02T11:59:59Z,EDUUSDT,fapi,1.2567,1.2677,1.2263,1.2461,7976995,9991792.7303,37569,3450607,4326810.1469
2023-05-02T12:00:00Z,2023-05-02T12:59:59Z,EDUUSDT,fapi,1.246,1.2641,1.2304,1.2552,9221818,11531883.4103,47020,4639491,5803644.0906
2023-05-02T13:00:00Z,2023-05-02T13:59:59Z,EDUUSDT,fapi,1.2553,1.2615,1.2351,1.236,5825087,7270505.3927,29922,2671431,3336495.7733
2023-05-02T14:00:00Z,2023-05-02T14:59:59Z,EDUUSDT,fapi,1.2363,1.2615,1.22,1.2454,13656180,16984763.6577,66522,6357775,7915066.0999
2023-05-02T15:00:00Z,2023-05-02T15:59:59Z,EDUUSDT,fapi,1.2455,1.2529,1.23,1.2479,6882794,8553827.6787,32802,3379753,4201727.8942
2023-05-02T16:00:00Z,2023-05-02T16:59:59Z,EDUUSDT,fapi,1.2479,1.252,1.2318,1.2372,3967823,4925089.7874,19715,1864305,2314382.9132
2023-05-02T17:00:00Z,2023-05-02T17:59:59Z,EDUUSDT,fapi,1.2369,1.2399,1.224,1.2341,3653288,4501799.2246,20387,1770042,2182111.5407
2023-05-02T18:00:00Z,2023-05-02T18:59:59Z,EDUUSDT,fapi,1.234,1.249,1.23,1.2438,3479602,4315187.1743,19308,1703746,2112901.3701
2023-05-02T19:00:00Z,2023-05-02T19:59:59Z,EDUUSDT,fapi,1.2441,1.2575,1.2404,1.2452,3649428,4555443.602,19803,1789132,2234227.573
2023-05-02T20:00:00Z,2023-05-02T20:59:59Z,EDUUSDT,fapi,1.2452,1.2519,1.2342,1.2418,2437811,3031271.6579,13741,1164184,1448058.3659
2023-05-02T21:00:00Z,2023-05-02T21:59:59Z,EDUUSDT,fapi,1.2419,1.2527,1.2366,1.2424,1577664,1961407.0912,9622,788934,981127.1589
2023-05-02T22:00:00Z,2023-05-02T22:59:59Z,EDUUSDT,fapi,1.2424,1.255,1.2424,1.2517,1791132,2239301.9869,11342,882872,1103770.8691
2023-05-02T23:00:00Z,2023-05-02T23:59:59Z,EDUUSDT,fapi,1.2514,1.2575,1.24,1.2415,2414684,3015205.2091,13073,1092367,1365002.1302
2023-05-03T00:00:00Z,2023-05-03T00:59:59Z,EDUUSDT,fapi,1.2409,1.2533,1.2065,1.2154,5969591,7335762.0263,26880,2373085,2921597.6145
2023-05-03T01:00:00Z,2023-05-03T01:59:59Z,EDUUSDT,fapi,1.2154,1.2275,1.2068,1.2205,4492460,5467323.8039,21645,2135448,2599431.1345
2023-05-03T02:00:00Z,2023-05-03T02:59:59Z,EDUUSDT,fapi,1.2207,1.2239,1.207,1.2185,3267605,3967971.6865,17189,1621860,1970138.7992
2023-05-03T03:00:00Z,2023-05-03T03:59:59Z,EDUUSDT,fapi,1.2184,1.2185,1.2068,1.2113,2269068,2750757.0154,12545,1030161,1249240.2571
2023-05-03T04:00:00Z,2023-05-03T04:59:59Z,EDUUSDT,fapi,1.2113,1.2113,1.185,1.198,8338428,9967074.036,37163,3469822,4147431.9942
