date,adj,close,raw,div,split
1973-02-21,3.2685455549365345,9,9,0,1
1973-02-22,3.2382813652999207,8.916667,8.916667,0,1
1973-02-23,3.05669550113678,8.416667,8.416667,0,1
1973-02-26,3.0415632247326085,8.375,8.375,0,1
1973-02-27,2.9659025690552094,8.166667,8.166667,0,1
1973-02-28,3.1020919671775653,8.541667,8.541667,0,1
1973-03-01,3.132356156814179,8.625,8.625,0,1
1973-03-02,3.2231490888957497,8.875,8.875,0,1
1973-03-05,3.1928848992591354,8.791667,8.791667,0,1
1973-03-06,3.162620346450793,8.708333,8.708333,0,1
1973-03-07,3.2231490888957497,8.875,8.875,0,1
1973-03-08,3.2382813652999207,8.916667,8.916667,0,1
1973-03-09,3.2231490888957497,8.875,8.875,0,1
1973-03-12,3.208016812491578,8.833333,8.833333,0,1
1973-03-13,3.208016812491578,8.833333,8.833333,0,1
1973-03-14,3.2231490888957497,8.875,8.875,0,1
1973-03-15,3.2382813652999207,8.916667,8.916667,0,1
1973-03-16,3.2685455549365345,9,9,0,1
1973-03-19,3.2382813652999207,8.916667,8.916667,0,1
1973-03-20,3.2382813652999207,8.916667,8.916667,0,1
1973-03-21,3.208016812491578,8.833333,8.833333,0,1
1973-03-22,3.1172238804100076,8.583333,8.583333,0,1
1973-03-23,3.132356156814179,8.625,8.625,0,1
1973-03-26,3.1020919671775653,8.541667,8.541667,0,1
1973-03-27,3.132356156814179,8.625,8.625,0,1
1973-03-28,3.1928848992591354,8.791667,8.791667,0,1
1973-03-29,3.2685455549365345,9,9,0,1
1973-03-30,3.2685455549365345,9,9,0,1
1973-04-02,3.208016812491578,8.833333,8.833333,0,1
1973-04-03,3.2534132785323635,8.958333,8.958333,0,1
1973-04-04,3.2685455549365345,9,9,0,1
1973-04-05,3.2382813652999207,8.916667,8.916667,0,1
1973-04-06,3.298809744573149,9.083333,9.083333,0,1
1973-04-09,3.31394202097732,9.125,9.125,0,1
1973-04-10,3.344206210613934,9.208333,9.208333,0,1
1973-04-11,3.4047349530588904,9.375,9.375,0,1
1973-04-12,3.389602676654719,9.333333,9.333333,0,1
1973-04-13,3.510660161544632,9.666667,9.666667,0,1
1973-04-16,3.586320817222031,9.875,9.875,0,1
1973-04-17,3.4803956087362895,9.583333,9.583333,0,1
1973-04-18,3.4501314190996757,9.5,9.5,0,1
1973-04-19,3.4803956087362895,9.583333,9.583333,0,1
1973-04-23,3.434999142695504,9.458333,9.458333,0,1
1973-04-24,3.2382813652999207,8.916667,8.916667,0,1
1973-04-25,3.1777526228549644,8.75,8.75,0,1
1973-04-26,3.1474884332183506,8.666667,8.666667,0,1
1973-04-27,2.9961667586918237,8.25,8.25,0,1
1973-04-30,3.05669550113678,8.416667,8.416667,0,1
1973-05-01,3.162620346450793,8.708333,8.708333,0,1
1973-05-02,3.2382813652999207,8.916667,8.916667,0,1
1973-05-03,3.298809744573149,9.083333,9.083333,0,1
1973-05-04,3.283677831340706,9.041667,9.041667,0,1
1973-05-07,3.208016812491578,8.833333,8.833333,0,1
1973-05-08,3.208016812491578,8.833333,8.833333,0,1
1973-05-09,3.2685455549365345,9,9,0,1
1973-05-10,3.2685455549365345,9,9,0,1
1973-05-11,3.2231490888957497,8.875,8.875,0,1
1973-05-14,3.086959690773394,8.5,8.5,0,1
1973-05-15,3.1777526228549644,8.75,8.75,0,1
1973-05-16,3.1777526228549644,8.75,8.75,0,1
1973-05-17,3.162620346450793,8.708333,8.708333,0,1
1973-05-18,3.162620346450793,8.708333,8.708333,0,1
1973-05-21,3.162620346450793,8.708333,8.708333,0,1
1973-05-22,3.1474884332183506,8.666667,8.666667,0,1
1973-05-23,3.132356156814179,8.625,8.625,0,1
1973-05-24,3.1172238804100076,8.583333,8.583333,0,1
1973-05-25,3.1474884332183506,8.666667,8.666667,0,1
1973-05-29,3.1020919671775653,8.541667,8.541667,0,1
1973-05-30,3.086959690773394,8.5,8.5,0,1
1973-05-31,3.086959690773394,8.5,8.5,0,1
1973-06-01,3.071827414369223,8.458333,8.458333,0,1
1973-06-04,2.935638016246867,8.083333,8.083333,0,1
1973-06-05,3.0264309483284375,8.333333,8.333333,0,1
1973-06-06,3.071827414369223,8.458333,8.458333,0,1
1973-06-07,3.1474884332183506,8.666667,8.666667,0,1
1973-06-08,3.298809744573149,9.083333,9.083333,0,1
1973-06-11,3.2685455549365345,9,9,0,1
1973-06-12,3.298809744573149,9.083333,9.083333,0,1
1973-06-13,3.2534132785323635,8.958333,8.958333,0,1
1973-06-14,3.2534132785323635,8.958333,8.958333,0,1
1973-06-15,3.208016812491578,8.833333,8.833333,0,1
1973-06-18,3.132356156814179,8.625,8.625,0,1
1973-06-19,3.1777526228549644,8.75,8.75,0,1
1973-06-20,3.2382813652999207,8.916667,8.916667,0,1
