date,adj,close,raw,div,split
2014-10-20,28.25,28.25,28.25,0,1
2014-10-21,28.309999,28.309999,28.309999,0,1
2014-10-22,28.75,28.75,28.75,0,1
2014-10-23,29.25,29.25,29.25,0,1
2014-10-24,29.75,29.75,29.75,0,1
2014-10-27,30.1,30.1,30.1,0,1
2014-10-28,30.65,30.65,30.65,0,1
2014-10-29,30,30,30,0,1
2014-10-30,30.25,30.25,30.25,0,1
2014-10-31,31.5,31.5,31.5,0,1
2014-11-03,30.610001,30.610001,30.610001,0,1
2014-11-04,30.16,30.16,30.16,0,1
2014-11-05,30.18,30.18,30.18,0,1
2014-11-06,30.049999,30.049999,30.049999,0,1
2014-11-07,29.76,29.76,29.76,0,1
2014-11-10,29.780001,29.780001,29.780001,0,1
2014-11-11,30.040001,30.040001,30.040001,0,1
2014-11-12,30.83,30.83,30.83,0,1
2014-11-13,30.41,30.41,30.41,0,1
2014-11-14,30.700001,30.700001,30.700001,0,1
2014-11-17,31.049999,31.049999,31.049999,0,1
2014-11-18,31,31,31,0,1
2014-11-19,30.969999,30.969999,30.969999,0,1
2014-11-20,31.41,31.41,31.41,0,1
2014-11-21,32.299999,32.299999,32.299999,0,1
2014-11-24,33,33,33,0,1
2014-11-25,32.849998,32.849998,32.849998,0,1
2014-11-26,34.200001,34.200001,34.200001,0,1
2014-11-28,35.200001,35.200001,35.200001,0,1
2014-12-01,34.900002,34.900002,34.900002,0,1
2014-12-02,34.779999,34.779999,34.779999,0,1
2014-12-03,34.310001,34.310001,34.310001,0,1
2014-12-04,34.139999,34.139999,34.139999,0,1
2014-12-05,34.099998,34.099998,34.099998,0,1
2014-12-08,34.189999,34.189999,34.189999,0,1
2014-12-09,33.75,33.75,33.75,0,1
2014-12-10,33.470001,33.470001,33.470001,0,1
2014-12-11,33.490002,33.490002,33.490002,0,1
2014-12-12,32.860001,32.860001,32.860001,0,1
2014-12-15,32.880001,32.880001,32.880001,0,1
2014-12-16,32.889999,32.889999,32.889999,0,1
2014-12-17,33.830002,33.830002,33.830002,0,1
2014-12-18,34.110001,34.110001,34.110001,0,1
2014-12-19,33.98,33.98,33.98,0,1
2014-12-22,33.939999,33.939999,33.939999,0,1
2014-12-23,33.630001,33.630001,33.630001,0,1
2014-12-24,33.799999,33.799999,33.799999,0,1
2014-12-26,33.73,33.73,33.73,0,1
2014-12-29,33.91,33.91,33.91,0,1
2014-12-30,33.880001,33.880001,33.880001,0,1
2014-12-31,33.77,33.77,33.77,0,1
2015-01-02,33.419998,33.419998,33.419998,0,1
2015-01-05,33.540001,33.540001,33.540001,0,1
2015-01-06,33.610001,33.610001,33.610001,0,1
2015-01-07,33.880001,33.880001,33.880001,0,1
2015-01-08,34.119999,34.119999,34.119999,0,1
2015-01-09,33.959999,33.959999,33.959999,0,1
2015-01-12,34.459999,34.459999,34.459999,0,1
2015-01-13,34.689999,34.689999,34.689999,0,1
2015-01-14,34.93,34.93,34.93,0,1
2015-01-15,34.470001,34.470001,34.470001,0,1
2015-01-16,34.959999,34.959999,34.959999,0,1
2015-01-20,34.919998,34.919998,34.919998,0,1
2015-01-21,35.740002,35.740002,35.740002,0,1
2015-01-22,35.779999,35.779999,35.779999,0,1
2015-01-23,34.869999,34.869999,34.869999,0,1
2015-01-26,34.330002,34.330002,34.330002,0,1
2015-01-27,33.73,33.73,33.73,0,1
2015-01-28,33.34,33.34,33.34,0,1
2015-01-29,33.68,33.68,33.68,0,1
2015-01-30,33.389999,33.389999,33.389999,0,1
2015-02-02,34.330002,34.330002,34.330002,0,1
2015-02-03,34.049999,34.049999,34.049999,0,1
2015-02-04,34.209999,34.209999,34.209999,0,1
2015-02-05,34.610001,34.610001,34.610001,0,1
2015-02-06,35.080002,35.080002,35.080002,0,1
2015-02-09,34.970001,34.970001,34.970001,0,1
2015-02-10,35.759998,35.759998,35.759998,0,1
2015-02-11,35.57,35.57,35.57,0,1
2015-02-12,36.220001,36.220001,36.220001,0,1
2015-02-13,36.490002,36.490002,36.490002,0,1
