date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2019-04-26T12:00:00Z,2019-04-26T15:59:59Z,MATICBTC,spot,1.99e-6,1.99e-6,9.8e-7,1.19e-6,2118306754,2424.23134011,21795,1028112216,1179.3031431
2019-04-26T16:00:00Z,2019-04-26T19:59:59Z,MATICBTC,spot,1.19e-6,1.19e-6,9.1e-7,9.4e-7,1375790203,1425.06631875,13009,559146920,578.35853821
2019-04-26T20:00:00Z,2019-04-26T23:59:59Z,MATICBTC,spot,9.4e-7,1.1e-6,9.3e-7,1.03e-6,696674543,713.20629265,7927,348685623,357.61784373
2019-04-27T00:00:00Z,2019-04-27T03:59:59Z,MATICBTC,spot,1.03e-6,1.11e-6,1.02e-6,1.05e-6,413934439,442.52931011,5457,209153137,224.56790216
2019-04-27T04:00:00Z,2019-04-27T07:59:59Z,MATICBTC,spot,1.05e-6,1.06e-6,9.8e-7,1e-6,200365942,204.04072651,3792,77449127,79.09646174
2019-04-27T08:00:00Z,2019-04-27T11:59:59Z,MATICBTC,spot,1e-6,1.07e-6,9.7e-7,1.06e-6,186707795,188.87307906,3786,94664989,96.39920997
2019-04-27T12:00:00Z,2019-04-27T15:59:59Z,MATICBTC,spot,1.06e-6,1.06e-6,9.9e-7,1e-6,171414549,175.31166069,3341,64358096,66.1409518
2019-04-27T16:00:00Z,2019-04-27T19:59:59Z,MATICBTC,spot,1.01e-6,1.01e-6,9.8e-7,1e-6,130017626,129.53982328,2729,57776643,57.77233002
2019-04-27T20:00:00Z,2019-04-27T23:59:59Z,MATICBTC,spot,1e-6,1e-6,9.7e-7,9.9e-7,50303653,49.47104156,1774,15549796,15.37354237
2019-04-28T00:00:00Z,2019-04-28T03:59:59Z,MATICBTC,spot,9.9e-7,9.9e-7,9.1e-7,9.5e-7,233981315,220.16188826,3257,84286968,79.36436471
2019-04-28T04:00:00Z,2019-04-28T07:59:59Z,MATICBTC,spot,9.4e-7,9.6e-7,9.2e-7,9.4e-7,107274515,100.5004114,2090,50071693,47.22064717
2019-04-28T08:00:00Z,2019-04-28T11:59:59Z,MATICBTC,spot,9.4e-7,9.6e-7,9.2e-7,9.4e-7,119557778,112.22343579,2285,58878502,55.46332194
2019-04-28T12:00:00Z,2019-04-28T15:59:59Z,MATICBTC,spot,9.4e-7,9.9e-7,8.8e-7,8.9e-7,322787369,301.5503911,3914,141613310,134.12817291
2019-04-28T16:00:00Z,2019-04-28T19:59:59Z,MATICBTC,spot,8.9e-7,9e-7,8.3e-7,8.6e-7,207139043,178.77210247,2682,83458360,72.23124963
2019-04-28T20:00:00Z,2019-04-28T23:59:59Z,MATICBTC,spot,8.6e-7,8.6e-7,8.2e-7,8.4e-7,82095359,69.05396818,1267,34432938,29.17183586
2019-04-29T00:00:00Z,2019-04-29T03:59:59Z,MATICBTC,spot,8.3e-7,8.5e-7,7.9e-7,8.4e-7,225890998,185.49218894,1975,112493317,93.09937053
2019-04-29T04:00:00Z,2019-04-29T07:59:59Z,MATICBTC,spot,8.4e-7,8.5e-7,7.9e-7,8e-7,177118552,143.95893981,1624,60478437,49.16247307
2019-04-29T08:00:00Z,2019-04-29T11:59:59Z,MATICBTC,spot,8e-7,8.2e-7,7.4e-7,7.6e-7,292709777,223.75018214,2272,124596978,95.16826297
2019-04-29T12:00:00Z,2019-04-29T15:59:59Z,MATICBTC,spot,7.6e-7,7.7e-7,7.2e-7,7.4e-7,355957195,263.75849449,2474,164771358,122.65176099
2019-04-29T16:00:00Z,2019-04-29T19:59:59Z,MATICBTC,spot,7.4e-7,7.5e-7,7.2e-7,7.5e-7,76881824,56.77606593,956,38758369,28.74819914
2019-04-29T20:00:00Z,2019-04-29T23:59:59Z,MATICBTC,spot,7.4e-7,7.6e-7,6.5e-7,6.6e-7,259097724,183.37405124,1852,88821589,63.29966158
2019-04-30T00:00:00Z,2019-04-30T03:59:59Z,MATICBTC,spot,6.6e-7,7.5e-7,6.5e-7,7.1e-7,312415821,223.39254026,1956,160329945,115.02184394
2019-04-30T04:00:00Z,2019-04-30T07:59:59Z,MATICBTC,spot,7.2e-7,7.3e-7,6.9e-7,7.1e-7,201339396,142.26134365,1110,105381519,74.71901608
2019-04-30T08:00:00Z,2019-04-30T11:59:59Z,MATICBTC,spot,7.1e-7,7.4e-7,6.9e-7,7.3e-7,142700749,101.97420745,1077,87615277,62.75809774
2019-04-30T12:00:00Z,2019-04-30T15:59:59Z,MATICBTC,spot,7.3e-7,9.6e-7,7.3e-7,8.9e-7,2355877625,2095.64601986,16251,1274528765,1131.20975736
2019-04-30T16:00:00Z,2019-04-30T19:59:59Z,MATICBTC,spot,8.8e-7,9e-7,8.1e-7,8.8e-7,656704979,556.91328937,5784,319721551,272.06037084
2019-04-30T20:00:00Z,2019-04-30T23:59:59Z,MATICBTC,spot,8.8e-7,8.9e-7,8.1e-7,8.4e-7,181981375,154.20408877,3312,61009050,51.94227058
2019-05-01T00:00:00Z,2019-05-01T03:59:59Z,MATICBTC,spot,8.3e-7,8.7e-7,7.6e-7,7.8e-7,651500917,520.87924264,4200,444713859,354.41116905
2019-05-01T04:00:00Z,2019-05-01T07:59:59Z,MATICBTC,spot,7.8e-7,8e-7,7.6e-7,7.9e-7,184903427,144.4888984,2494,106972588,83.87053353
2019-05-01T08:00:00Z,2019-05-01T11:59:59Z,MATICBTC,spot,7.8e-7,8.2e-7,7.6e-7,7.9e-7,279115292,222.17859686,3574,152312456,121.71911689
2019-05-01T12:00:00Z,2019-05-01T15:59:59Z,MATICBTC,spot,7.8e-7,8.2e-7,7.5e-7,7.9e-7,194804154,152.47004383,3084,93897235,74.03890073
2019-05-01T16:00:00Z,2019-05-01T19:59:59Z,MATICBTC,spot,7.9e-7,8e-7,7.8e-7,7.9e-7,63634961,50.13398615,960,37633585,29.76787404
2019-05-01T20:00:00Z,2019-05-01T23:59:59Z,MATICBTC,spot,7.9e-7,8.2e-7,7.6e-7,8.1e-7,102301072,80.42257773,1140,54397378,42.95525516
2019-05-02T00:00:00Z,2019-05-02T03:59:59Z,MATICBTC,spot,8.1e-7,8.1e-7,7.8e-7,8.1e-7,77129313,61.3280354,719,31649680,25.22818318
2019-05-02T04:00:00Z,2019-05-02T07:59:59Z,MATICBTC,spot,8e-7,8.8e-7,8e-7,8.4e-7,311607981,260.68367941,2964,162332200,136.30437581
2019-05-02T08:00:00Z,2019-05-02T11:59:59Z,MATICBTC,spot,8.4e-7,8.4e-7,7.9e-7,7.9e-7,163160336,131.45335592,1675,68896373,55.6254145
2019-05-02T12:00:00Z,2019-05-02T15:59:59Z,MATICBTC,spot,7.9e-7,7.9e-7,7.4e-7,7.6e-7,213804986,163.50082109,2019,81063215,62.31305659
2019-05-02T16:00:00Z,2019-05-02T19:59:59Z,MATICBTC,spot,7.6e-7,7.8e-7,7.4e-7,7.6e-7,121767582,92.10130794,1061,64853924,49.20091251
2019-05-02T20:00:00Z,2019-05-02T23:59:59Z,MATICBTC,spot,7.5e-7,7.8e-7,7.5e-7,7.6e-7,54476670,41.46579005,574,27673746,21.18021689
2019-05-03T00:00:00Z,2019-05-03T03:59:59Z,MATICBTC,spot,7.6e-7,7.7e-7,7.4e-7,7.4e-7,67320016,50.49751504,1036,20133217,15.18533023
2019-05-03T04:00:00Z,2019-05-03T07:59:59Z,MATICBTC,spot,7.4e-7,7.6e-7,6.9e-7,7e-7,210260325,151.77783863,2155,63804685,46.54386412
2019-05-03T08:00:00Z,2019-05-03T11:59:59Z,MATICBTC,spot,6.9e-7,7.2e-7,6.8e-7,7.1e-7,197975673,138.99958178,1631,83254212,58.68313844
2019-05-03T12:00:00Z,2019-05-03T15:59:59Z,MATICBTC,spot,7.1e-7,7.1e-7,6.9e-7,7.1e-7,72456366,50.64544397,908,27181998,19.11464706
2019-05-03T16:00:00Z,2019-05-03T19:59:59Z,MATICBTC,spot,7.1e-7,7.6e-7,7e-7,7.4e-7,224892527,165.62594735,1977,117924828,86.9541163
2019-05-03T20:00:00Z,2019-05-03T23:59:59Z,MATICBTC,spot,7.4e-7,7.4e-7,7.1e-7,7.4e-7,64940826,47.02364148,1095,31965788,23.22148496
2019-05-04T00:00:00Z,2019-05-04T03:59:59Z,MATICBTC,spot,7.4e-7,7.4e-7,7e-7,7.2e-7,65973169,47.18825215,973,24609316,17.57907803
2019-05-04T04:00:00Z,2019-05-04T07:59:59Z,MATICBTC,spot,7.2e-7,7.3e-7,7e-7,7.1e-7,56663554,40.65256042,801,27551930,19.82890443
2019-05-04T08:00:00Z,2019-05-04T11:59:59Z,MATICBTC,spot,7.1e-7,7.2e-7,7e-7,7.1e-7,24693351,17.52492147,723,15898089,11.3060559
2019-05-04T12:00:00Z,2019-05-04T15:59:59Z,MATICBTC,spot,7.1e-7,7.1e-7,6.8e-7,7e-7,92589497,64.1301631,1114,35240001,24.49919156
2019-05-04T16:00:00Z,2019-05-04T19:59:59Z,MATICBTC,spot,6.9e-7,7.1e-7,6.7e-7,7e-7,84629449,58.43384647,800,44889656,31.22059892
2019-05-04T20:00:00Z,2019-05-04T23:59:59Z,MATICBTC,spot,7e-7,7e-7,6.6e-7,6.8e-7,71910903,48.92272026,689,22686154,15.57932138
2019-05-05T00:00:00Z,2019-05-05T03:59:59Z,MATICBTC,spot,6.8e-7,7.1e-7,6.7e-7,7e-7,43799147,30.08183146,473,26145107,18.04174984
2019-05-05T04:00:00Z,2019-05-05T07:59:59Z,MATICBTC,spot,7e-7,7e-7,6.7e-7,6.8e-7,29885904,20.45166768,320,7221583,4.97775319
2019-05-05T08:00:00Z,2019-05-05T11:59:59Z,MATICBTC,spot,6.8e-7,6.8e-7,6.5e-7,6.7e-7,107112574,71.56516122,821,48203990,32.37813759
2019-05-05T12:00:00Z,2019-05-05T15:59:59Z,MATICBTC,spot,6.7e-7,6.7e-7,6.4e-7,6.6e-7,117263103,76.84621345,790,39794921,26.10093971
2019-05-05T16:00:00Z,2019-05-05T19:59:59Z,MATICBTC,spot,6.5e-7,6.6e-7,6.2e-7,6.5e-7,180940385,116.15736212,1257,68767091,44.24156258
2019-05-05T20:00:00Z,2019-05-05T23:59:59Z,MATICBTC,spot,6.5e-7,6.5e-7,6.3e-7,6.4e-7,31548084,20.28458301,658,13306910,8.61274527
2019-05-06T00:00:00Z,2019-05-06T03:59:59Z,MATICBTC,spot,6.5e-7,6.7e-7,6.2e-7,6.2e-7,139453360,88.5462475,1472,56352852,36.07964056
2019-05-06T04:00:00Z,2019-05-06T07:59:59Z,MATICBTC,spot,6.3e-7,6.4e-7,6.2e-7,6.2e-7,52926970,33.3089543,821,27431634,17.29928995
2019-05-06T08:00:00Z,2019-05-06T11:59:59Z,MATICBTC,spot,6.2e-7,6.6e-7,6.2e-7,6.4e-7,126255148,81.20117082,1179,67532441,43.54412522
