date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2019-04-26T12:00:00Z,2019-04-26T15:59:59Z,MATICUSDT,spot,0.0099,0.01052,0.00526,0.0063,1429346565,8647084.915092,17898,650234624.3,3943534.287218
2019-04-26T16:00:00Z,2019-04-26T19:59:59Z,MATICUSDT,spot,0.0063,0.0063,0.00481,0.00495,595267605.9,3281421.193041,7989,231045075.1,1277640.709903
2019-04-26T20:00:00Z,2019-04-26T23:59:59Z,MATICUSDT,spot,0.00496,0.00581,0.00486,0.00545,227199162.8,1237437.891518,3896,111602744.6,608689.148767
2019-04-27T00:00:00Z,2019-04-27T03:59:59Z,MATICUSDT,spot,0.00543,0.00586,0.00543,0.00553,144011944.6,813149.638058,2257,64634234.7,365668.607344
2019-04-27T04:00:00Z,2019-04-27T07:59:59Z,MATICUSDT,spot,0.00555,0.00557,0.00523,0.0053,76459865.9,411745.013523,1330,35235742.5,189897.05821
2019-04-27T08:00:00Z,2019-04-27T11:59:59Z,MATICUSDT,spot,0.00532,0.00562,0.00516,0.00553,82768184.9,444141.580086,1461,40387386,217165.783152
2019-04-27T12:00:00Z,2019-04-27T15:59:59Z,MATICUSDT,spot,0.00555,0.00557,0.0053,0.0053,70682625.6,382238.549507,1263,29964558.2,162387.397892
2019-04-27T16:00:00Z,2019-04-27T19:59:59Z,MATICUSDT,spot,0.00532,0.00537,0.00518,0.00531,50079138,264089.054123,943,22068474.2,116208.546843
2019-04-27T20:00:00Z,2019-04-27T23:59:59Z,MATICUSDT,spot,0.00531,0.00532,0.0052,0.00521,16337261,85754.194185,337,4549346,23902.516354
2019-04-28T00:00:00Z,2019-04-28T03:59:59Z,MATICUSDT,spot,0.00521,0.00524,0.00485,0.00498,88746499.3,445613.73822,1371,25584838.7,127920.238293
2019-04-28T04:00:00Z,2019-04-28T07:59:59Z,MATICUSDT,spot,0.00499,0.00508,0.00486,0.00494,37727129.8,187248.793416,695,18869691.2,93648.072679
2019-04-28T08:00:00Z,2019-04-28T11:59:59Z,MATICUSDT,spot,0.00495,0.00515,0.00489,0.005,53438624.2,267313.718575,819,25295220,127013.800226
2019-04-28T12:00:00Z,2019-04-28T15:59:59Z,MATICUSDT,spot,0.00501,0.00527,0.0047,0.00473,148190491.7,732784.088723,1918,62668406.4,311165.696787
2019-04-28T16:00:00Z,2019-04-28T19:59:59Z,MATICUSDT,spot,0.00473,0.00476,0.0044,0.00452,80406471,369218.188045,1736,26589626.2,122197.900268
2019-04-28T20:00:00Z,2019-04-28T23:59:59Z,MATICUSDT,spot,0.00453,0.00462,0.00434,0.00442,48674755.5,216586.458372,924,15571006.7,69343.254157
2019-04-29T00:00:00Z,2019-04-29T03:59:59Z,MATICUSDT,spot,0.00442,0.00456,0.00421,0.00448,75393330.6,328534.726674,1388,32836355.9,143056.635736
2019-04-29T04:00:00Z,2019-04-29T07:59:59Z,MATICUSDT,spot,0.00447,0.00448,0.00423,0.00426,61183361,266427.813268,1006,17353520.7,75441.512666
2019-04-29T08:00:00Z,2019-04-29T11:59:59Z,MATICUSDT,spot,0.00427,0.0043,0.0039,0.00398,91099150.5,370737.058981,1454,28674059.7,116223.834404
2019-04-29T12:00:00Z,2019-04-29T15:59:59Z,MATICUSDT,spot,0.00397,0.00406,0.00373,0.00387,161213521.5,628485.161605,1841,62569104.9,243799.68224
2019-04-29T16:00:00Z,2019-04-29T19:59:59Z,MATICUSDT,spot,0.00386,0.00398,0.0038,0.00386,32936562.5,127806.567213,555,11285279.6,43926.670978
2019-04-29T20:00:00Z,2019-04-29T23:59:59Z,MATICUSDT,spot,0.00387,0.00396,0.00343,0.00347,98731658.5,368187.243589,1077,41267056.7,154432.922518
2019-04-30T00:00:00Z,2019-04-30T03:59:59Z,MATICUSDT,spot,0.00346,0.00391,0.00346,0.00374,64024245.3,239239.174074,1161,29453738.8,109784.168514
2019-04-30T04:00:00Z,2019-04-30T07:59:59Z,MATICUSDT,spot,0.0037200000000000002,0.0038,0.00361,0.0037,37759126.3,138831.64287,617,13333242.6,49194.387137
2019-04-30T08:00:00Z,2019-04-30T11:59:59Z,MATICUSDT,spot,0.00371,0.0039,0.0036,0.00384,41939687.3,158200.777667,646,16160388,61382.515972
2019-04-30T12:00:00Z,2019-04-30T15:59:59Z,MATICUSDT,spot,0.00384,0.00516,0.00383,0.00467,755856145,3531025.835195,7926,288506261.5,1353793.445669
2019-04-30T16:00:00Z,2019-04-30T19:59:59Z,MATICUSDT,spot,0.00468,0.00495,0.00431,0.00465,193078221.9,871909.435689,2903,96968345.3,440111.820761
2019-04-30T20:00:00Z,2019-04-30T23:59:59Z,MATICUSDT,spot,0.00464,0.0047,0.00435,0.00442,73049468,329613.002803,1511,24696835,111382.777641
2019-05-01T00:00:00Z,2019-05-01T03:59:59Z,MATICUSDT,spot,0.00442,0.00464,0.0041,0.00413,383768112.9,1634737.764843,2398,40257351.4,175972.238934
2019-05-01T04:00:00Z,2019-05-01T07:59:59Z,MATICUSDT,spot,0.00414,0.00426,0.00407,0.00419,63695071.2,265592.409026,885,31976584.3,133586.799715
2019-05-01T08:00:00Z,2019-05-01T11:59:59Z,MATICUSDT,spot,0.00418,0.0044,0.00411,0.0042,91944596.2,390577.468272,1585,38340193.4,163744.088569
2019-05-01T12:00:00Z,2019-05-01T15:59:59Z,MATICUSDT,spot,0.00417,0.00434,0.00402,0.00422,56340834.2,236103.741333,1055,27357872.8,115120.299144
2019-05-01T16:00:00Z,2019-05-01T19:59:59Z,MATICUSDT,spot,0.00423,0.0043,0.00418,0.00422,23884579.5,100989.509499,617,10050740,42620.566769
2019-05-01T20:00:00Z,2019-05-01T23:59:59Z,MATICUSDT,spot,0.00422,0.0044,0.00411,0.00432,30797556,130218.950164,575,15722715.2,66885.71662
2019-05-02T00:00:00Z,2019-05-02T03:59:59Z,MATICUSDT,spot,0.00432,0.00436,0.00422,0.00431,27573893.4,118047.352498,466,13546189.2,58215.816199
2019-05-02T04:00:00Z,2019-05-02T07:59:59Z,MATICUSDT,spot,0.00431,0.00468,0.00428,0.00449,87659060.3,394563.170255,1570,46377995.2,208780.951802
2019-05-02T08:00:00Z,2019-05-02T11:59:59Z,MATICUSDT,spot,0.0045,0.00451,0.00428,0.00431,40838633.8,178195.221106,693,13055102.5,57243.379845
2019-05-02T12:00:00Z,2019-05-02T15:59:59Z,MATICUSDT,spot,0.00431,0.00431,0.0041,0.00416,63349296.7,265851.601198,1069,20683442.8,86978.253675
2019-05-02T16:00:00Z,2019-05-02T19:59:59Z,MATICUSDT,spot,0.00418,0.00429,0.00411,0.00413,35400517.1,147764.085473,542,10207439,42904.145521
2019-05-02T20:00:00Z,2019-05-02T23:59:59Z,MATICUSDT,spot,0.00414,0.00427,0.00413,0.00419,15297477.5,64407.473181,296,8343553.9,35172.32783
2019-05-03T00:00:00Z,2019-05-03T03:59:59Z,MATICUSDT,spot,0.00419,0.00422,0.00411,0.00412,29793519.6,123852.827106,450,8718463.4,36437.960097
2019-05-03T04:00:00Z,2019-05-03T07:59:59Z,MATICUSDT,spot,0.00412,0.00421,0.00394,0.00399,70558307.3,286650.430503,925,24973667.1,101381.71147
2019-05-03T08:00:00Z,2019-05-03T11:59:59Z,MATICUSDT,spot,0.00397,0.00415,0.00397,0.00408,53696057.1,217627.560986,739,21403406.3,86931.593182
2019-05-03T12:00:00Z,2019-05-03T15:59:59Z,MATICUSDT,spot,0.00408,0.00411,0.00403,0.00408,28634388.8,116373.06795,400,12863587.4,52381.371155
2019-05-03T16:00:00Z,2019-05-03T19:59:59Z,MATICUSDT,spot,0.00407,0.0044,0.00406,0.00426,75368596.5,320466.48512,1088,45817119.7,195089.478414
2019-05-03T20:00:00Z,2019-05-03T23:59:59Z,MATICUSDT,spot,0.00424,0.00425,0.00415,0.00423,21214950.4,88801.832578,351,7707545.1,32375.044994
2019-05-04T00:00:00Z,2019-05-04T03:59:59Z,MATICUSDT,spot,0.00423,0.00425,0.00414,0.00419,35736905.8,149931.603643,462,17428080,73248.155454
